Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-18 10:34:00-04:00,893.2100219726562,893.8499755859375,892.2949829101562,892.75,73115,0,0
2022-03-18 10:35:00-04:00,892.7050170898438,893.9998779296875,892.5399780273438,893.0150146484375,55275,0,0
2022-03-18 10:36:00-04:00,892.760009765625,893.0,890.7681884765625,891.489990234375,92720,0,0
2022-03-18 10:37:00-04:00,891.6699829101562,891.9699096679688,888.8800048828125,890.1649780273438,96300,0,0
2022-03-18 10:38:00-04:00,889.97998046875,891.2799072265625,887.8699951171875,888.4600219726562,115782,0,0
2022-03-18 10:39:00-04:00,888.3200073242188,888.8198852539062,887.1699829101562,887.3822021484375,87807,0,0
2022-03-18 10:40:00-04:00,887.2899780273438,887.6868286132812,886.6699829101562,887.4099731445312,73448,0,0
2022-03-18 10:41:00-04:00,887.4949951171875,891.530029296875,887.2401123046875,890.3983764648438,145430,0,0
2022-03-18 10:42:00-04:00,890.5900268554688,891.7437744140625,890.3200073242188,891.5798950195312,79773,0,0
2022-03-18 10:43:00-04:00,891.190673828125,893.2999877929688,891.190673828125,891.9400024414062,104164,0,0
2022-03-18 10:44:00-04:00,891.8900146484375,892.1998901367188,890.4600219726562,891.5,53308,0,0
2022-03-18 10:45:00-04:00,891.219970703125,892.2999877929688,890.6901245117188,891.4099731445312,57902,0,0
2022-03-18 10:46:00-04:00,891.4528198242188,893.9099731445312,891.4528198242188,892.7999877929688,61126,0,0
2022-03-18 10:47:00-04:00,893.0222778320312,893.5,891.9099731445312,892.5399780273438,127167,0,0
2022-03-18 10:48:00-04:00,892.625,893.9799194335938,891.8900756835938,892.1032104492188,49082,0,0
2022-03-18 10:49:00-04:00,892.0999755859375,892.4000244140625,888.5499877929688,888.5499877929688,73265,0,0
2022-03-18 10:50:00-04:00,888.969970703125,890.510009765625,886.8800048828125,889.969970703125,134589,0,0
2022-03-18 10:51:00-04:00,890.3599243164062,890.3599243164062,888.0,889.969970703125,36127,0,0
2022-03-18 10:52:00-04:00,890.1873779296875,890.3900146484375,889.177001953125,890.1669921875,33380,0,0
2022-03-18 10:53:00-04:00,890.2000122070312,890.389892578125,889.6500854492188,890.0889892578125,65921,0,0
2022-03-18 10:54:00-04:00,890.0966796875,890.3900146484375,889.4201049804688,890.3800048828125,29166,0,0
2022-03-18 10:55:00-04:00,890.10009765625,891.989990234375,889.6099853515625,891.72998046875,78142,0,0
2022-03-18 10:56:00-04:00,891.7769165039062,893.25,891.5900268554688,893.25,63770,0,0
2022-03-18 10:57:00-04:00,893.280029296875,894.7999877929688,893.0700073242188,894.6900024414062,101438,0,0
2022-03-18 10:58:00-04:00,894.760009765625,894.760009765625,893.60009765625,893.7899780273438,70712,0,0
2022-03-18 10:59:00-04:00,894.010009765625,895.0,892.9600219726562,894.075927734375,86599,0,0
2022-03-18 11:00:00-04:00,894.25,895.989990234375,893.25,895.4400024414062,95479,0,0
2022-03-18 11:01:00-04:00,895.25,896.5999755859375,894.2999877929688,896.0,82659,0,0
2022-03-18 11:02:00-04:00,896.0,897.1400146484375,895.836181640625,896.6870727539062,70413,0,0
2022-03-18 11:03:00-04:00,897.1099243164062,897.9365844726562,896.5999755859375,897.14892578125,99417,0,0
2022-03-18 11:04:00-04:00,896.8699951171875,897.2899780273438,896.5881958007812,897.0,56520,0,0
2022-03-18 11:05:00-04:00,897.0700073242188,897.0999755859375,895.3699951171875,895.8099975585938,51573,0,0
2022-03-18 11:06:00-04:00,895.72998046875,896.8800048828125,895.5499877929688,896.719970703125,38019,0,0
2022-03-18 11:07:00-04:00,896.7100219726562,897.989990234375,896.4976806640625,897.3800048828125,71789,0,0
2022-03-18 11:08:00-04:00,897.4000854492188,897.719970703125,896.5401000976562,896.7999877929688,37613,0,0
2022-03-18 11:09:00-04:00,896.8099975585938,897.1400146484375,895.6799926757812,895.77001953125,59063,0,0
2022-03-18 11:10:00-04:00,895.7000122070312,896.030029296875,894.3300170898438,894.8350219726562,50509,0,0
2022-03-18 11:11:00-04:00,894.7999877929688,896.2000122070312,894.27001953125,896.0,33674,0,0
2022-03-18 11:12:00-04:00,896.0,897.6300048828125,895.844482421875,897.1400146484375,61508,0,0
2022-03-18 11:13:00-04:00,897.1400146484375,898.7999877929688,896.7000732421875,898.4450073242188,86208,0,0
2022-03-18 11:14:00-04:00,898.5250244140625,898.7100219726562,895.75,896.219970703125,60692,0,0
2022-03-18 11:15:00-04:00,896.0499877929688,897.4899291992188,894.3101196289062,897.0900268554688,51574,0,0
2022-03-18 11:16:00-04:00,897.4400024414062,897.4400024414062,895.3699951171875,895.8599853515625,41936,0,0
2022-03-18 11:17:00-04:00,895.8524169921875,897.5,895.8099975585938,895.9600219726562,36987,0,0
2022-03-18 11:18:00-04:00,895.9500122070312,897.2999877929688,895.510009765625,896.72998046875,33000,0,0
2022-03-18 11:19:00-04:00,896.8200073242188,897.469970703125,896.3400268554688,897.29052734375,22204,0,0
2022-03-18 11:20:00-04:00,897.4500122070312,897.4500122070312,893.8900146484375,895.3958129882812,62414,0,0
2022-03-18 11:21:00-04:00,895.0,895.3599853515625,894.1510009765625,895.0700073242188,24154,0,0
2022-03-18 11:22:00-04:00,895.3499145507812,895.5,894.5900268554688,895.3699951171875,27713,0,0
2022-03-18 11:23:00-04:00,895.1928100585938,895.3499755859375,894.4099731445312,894.9000244140625,21770,0,0
2022-03-18 11:24:00-04:00,894.969970703125,895.2899780273438,894.3701171875,895.0,19068,0,0
2022-03-18 11:25:00-04:00,895.3532104492188,895.369873046875,892.9000244140625,893.1798095703125,49797,0,0
2022-03-18 11:26:00-04:00,893.1094970703125,894.9199829101562,892.97998046875,893.0900268554688,30901,0,0
2022-03-18 11:27:00-04:00,892.7999877929688,893.0800170898438,891.3200073242188,892.5599975585938,53343,0,0
2022-03-18 11:28:00-04:00,892.1649780273438,894.0,892.030029296875,893.4522705078125,36933,0,0
2022-03-18 11:29:00-04:00,893.5700073242188,894.3800048828125,893.3400268554688,893.5,25276,0,0
2022-03-18 11:30:00-04:00,893.5,896.330078125,893.4354248046875,896.3201293945312,76860,0,0
2022-03-18 11:31:00-04:00,896.5050048828125,897.419921875,896.3309936523438,896.8800048828125,62133,0,0
2022-03-18 11:32:00-04:00,897.010009765625,897.010009765625,896.0399780273438,896.52001953125,32680,0,0
2022-03-18 11:33:00-04:00,896.393310546875,897.39990234375,896.3499755859375,896.8250122070312,26387,0,0
2022-03-18 11:34:00-04:00,896.9500122070312,897.5,896.6701049804688,897.3099975585938,45263,0,0
2022-03-18 11:35:00-04:00,897.260009765625,898.5,895.4299926757812,895.6599731445312,116837,0,0
2022-03-18 11:36:00-04:00,895.8900146484375,898.4000244140625,895.8900146484375,898.0700073242188,45456,0,0
2022-03-18 11:37:00-04:00,898.0689697265625,899.4600219726562,897.02001953125,898.760009765625,136009,0,0
2022-03-18 11:38:00-04:00,898.760009765625,901.0,897.0449829101562,897.510009765625,258744,0,0
2022-03-18 11:39:00-04:00,897.9312133789062,899.4699096679688,897.6199951171875,898.3150024414062,59356,0,0
2022-03-18 11:40:00-04:00,898.3900146484375,898.3900146484375,896.5999755859375,897.1500244140625,67367,0,0
2022-03-18 11:41:00-04:00,897.1099853515625,897.4298706054688,896.22998046875,896.89990234375,27391,0,0
2022-03-18 11:42:00-04:00,897.2498779296875,897.7799072265625,896.3800048828125,897.5399780273438,22978,0,0
2022-03-18 11:43:00-04:00,897.5999755859375,897.889892578125,896.2100219726562,897.219970703125,28576,0,0
2022-03-18 11:44:00-04:00,897.010009765625,897.5,896.4500122070312,896.73388671875,15996,0,0
2022-03-18 11:45:00-04:00,897.12890625,897.7098999023438,895.969970703125,897.3150024414062,38127,0,0
2022-03-18 11:46:00-04:00,897.1300048828125,898.1099243164062,896.8499755859375,896.8499755859375,39158,0,0
2022-03-18 11:47:00-04:00,896.77001953125,897.1900024414062,895.75,895.8599853515625,35889,0,0
2022-03-18 11:48:00-04:00,895.7501220703125,896.030029296875,894.7100219726562,895.3699951171875,41905,0,0
2022-03-18 11:49:00-04:00,895.4450073242188,896.3300170898438,895.2960205078125,895.8699951171875,24123,0,0
2022-03-18 11:50:00-04:00,896.25,897.5,896.1826782226562,896.75,39226,0,0
2022-03-18 11:51:00-04:00,897.0,897.780029296875,896.8251953125,897.010009765625,28178,0,0
2022-03-18 11:52:00-04:00,897.0,897.0,895.9099731445312,896.3599853515625,23204,0,0
2022-03-18 11:53:00-04:00,896.469970703125,896.8400268554688,896.25,896.8300170898438,15774,0,0
2022-03-18 11:54:00-04:00,896.2999877929688,896.3900146484375,892.7999877929688,892.7999877929688,88002,0,0
2022-03-18 11:55:00-04:00,892.6500854492188,894.8098754882812,892.6500854492188,894.625,45059,0,0
2022-03-18 11:56:00-04:00,894.5900268554688,895.2152099609375,894.1900024414062,894.75,27127,0,0
2022-03-18 11:57:00-04:00,894.75,895.969970703125,894.75,895.780029296875,24092,0,0
2022-03-18 11:58:00-04:00,895.489990234375,896.0,895.0,895.8599853515625,19591,0,0
2022-03-18 11:59:00-04:00,895.9600219726562,897.094970703125,895.9600219726562,896.8001098632812,26775,0,0
2022-03-18 12:00:00-04:00,895.7570190429688,895.9000244140625,894.7999877929688,895.3099975585938,51638,0,0
2022-03-18 12:01:00-04:00,895.739990234375,897.5499877929688,895.5349731445312,896.8150024414062,50048,0,0
2022-03-18 12:02:00-04:00,897.047607421875,897.0900268554688,895.5700073242188,896.219970703125,24628,0,0
2022-03-18 12:03:00-04:00,896.219970703125,897.3200073242188,896.219970703125,897.25,24480,0,0
2022-03-18 12:04:00-04:00,897.2899780273438,897.3900146484375,896.4299926757812,897.010009765625,23468,0,0
2022-03-18 12:05:00-04:00,896.9201049804688,897.2999877929688,896.5499877929688,897.0999755859375,19285,0,0
2022-03-18 12:06:00-04:00,897.0700073242188,897.1798706054688,894.5501098632812,895.25,48244,0,0
2022-03-18 12:07:00-04:00,895.5599975585938,896.280029296875,895.2999877929688,895.9849853515625,33055,0,0
2022-03-18 12:08:00-04:00,895.9600219726562,896.5900268554688,895.510009765625,896.3009033203125,16207,0,0
2022-03-18 12:09:00-04:00,896.4375,896.5740966796875,895.5599975585938,896.4400024414062,22903,0,0
2022-03-18 12:10:00-04:00,896.72998046875,896.989990234375,896.2901000976562,896.8400268554688,19486,0,0
2022-03-18 12:11:00-04:00,897.0,897.5499877929688,896.5999755859375,896.7999877929688,35981,0,0
2022-03-18 12:12:00-04:00,896.9998779296875,897.5,896.5999755859375,896.8699951171875,25385,0,0
2022-03-18 12:13:00-04:00,896.8800048828125,897.0299072265625,896.1300048828125,896.6799926757812,31090,0,0
2022-03-18 12:14:00-04:00,896.5,897.4299926757812,896.1597900390625,896.9619750976562,28629,0,0
2022-03-18 12:15:00-04:00,897.1400146484375,897.5499877929688,896.8599853515625,897.1611938476562,34470,0,0
2022-03-18 12:16:00-04:00,897.39697265625,898.5200805664062,897.0910034179688,898.3300170898438,68768,0,0
2022-03-18 12:17:00-04:00,898.4844970703125,899.0,898.0100708007812,898.2000122070312,53370,0,0
2022-03-18 12:18:00-04:00,898.3800048828125,898.659912109375,897.5001220703125,897.7949829101562,44782,0,0
2022-03-18 12:19:00-04:00,897.7457275390625,898.2498779296875,897.1199951171875,897.7949829101562,36530,0,0
2022-03-18 12:20:00-04:00,897.7949829101562,898.0,897.22998046875,897.7260131835938,22538,0,0
2022-03-18 12:21:00-04:00,897.3499755859375,897.5499267578125,896.97998046875,897.239990234375,44611,0,0
2022-03-18 12:22:00-04:00,897.2100219726562,898.260009765625,897.209228515625,897.947021484375,24377,0,0
2022-03-18 12:23:00-04:00,898.0222778320312,898.469970703125,897.5999755859375,897.8400268554688,18970,0,0
2022-03-18 12:24:00-04:00,897.6500244140625,898.5999755859375,897.5200805664062,898.4071044921875,30076,0,0
2022-03-18 12:25:00-04:00,898.3699951171875,898.6900024414062,897.530029296875,898.3800048828125,34388,0,0
2022-03-18 12:26:00-04:00,898.4500122070312,898.4500122070312,897.219970703125,897.5599975585938,38806,0,0
2022-03-18 12:27:00-04:00,897.6599731445312,898.2100219726562,897.1599731445312,897.780029296875,22299,0,0
2022-03-18 12:28:00-04:00,898.1599731445312,898.489990234375,897.6500244140625,897.8699951171875,32905,0,0
2022-03-18 12:29:00-04:00,897.739990234375,898.25,897.510009765625,897.7150268554688,21940,0,0
2022-03-18 12:30:00-04:00,897.8099975585938,897.9598999023438,897.3385009765625,897.9598999023438,22394,0,0
2022-03-18 12:31:00-04:00,897.6699829101562,897.6699829101562,896.7999877929688,897.530029296875,36928,0,0
2022-03-18 12:32:00-04:00,897.3200073242188,897.3200073242188,896.1900024414062,896.3900146484375,30739,0,0
2022-03-18 12:33:00-04:00,896.3200073242188,896.4345092773438,895.5499877929688,895.9000244140625,62035,0,0
2022-03-18 12:34:00-04:00,896.10498046875,897.7999877929688,896.0,897.4000244140625,56424,0,0
2022-03-18 12:35:00-04:00,897.4199829101562,899.8200073242188,897.1749877929688,899.530029296875,96850,0,0
2022-03-18 12:36:00-04:00,899.7031860351562,900.25,899.489990234375,900.0100708007812,126175,0,0
2022-03-18 12:37:00-04:00,900.2399291992188,900.2399291992188,899.7100219726562,899.780029296875,73120,0,0
2022-03-18 12:38:00-04:00,899.739990234375,900.89990234375,899.6599731445312,900.64501953125,60528,0,0
2022-03-18 12:39:00-04:00,900.6799926757812,900.89990234375,900.3499755859375,900.635009765625,51090,0,0
2022-03-18 12:40:00-04:00,900.6900024414062,901.0,900.4299926757812,900.780029296875,58476,0,0
2022-03-18 12:41:00-04:00,900.780029296875,901.97998046875,900.780029296875,901.9600830078125,90831,0,0
2022-03-18 12:42:00-04:00,901.9000244140625,902.119873046875,901.5800170898438,901.9205932617188,62473,0,0
2022-03-18 12:43:00-04:00,901.9000244140625,902.0900268554688,901.72998046875,901.72998046875,56821,0,0
2022-03-18 12:44:00-04:00,901.8150024414062,902.989990234375,901.6199951171875,902.4636840820312,63736,0,0
2022-03-18 12:45:00-04:00,902.5,902.8499145507812,901.8099975585938,902.1557006835938,56632,0,0
2022-03-18 12:46:00-04:00,902.3499755859375,902.5,901.8400268554688,902.0001220703125,57670,0,0
2022-03-18 12:47:00-04:00,902.0662841796875,902.1199951171875,900.77001953125,901.0,79453,0,0
2022-03-18 12:48:00-04:00,900.760009765625,901.5311279296875,900.6901245117188,901.3699951171875,36605,0,0
2022-03-18 12:49:00-04:00,901.3250122070312,901.619873046875,900.8001098632812,901.0783081054688,44468,0,0
2022-03-18 12:50:00-04:00,901.27001953125,901.969970703125,901.0700073242188,901.8099975585938,47830,0,0
2022-03-18 12:51:00-04:00,901.77001953125,901.8800048828125,901.0,901.5983276367188,24715,0,0
2022-03-18 12:52:00-04:00,901.739990234375,902.1099853515625,901.3099975585938,902.010009765625,34988,0,0
2022-03-18 12:53:00-04:00,901.9719848632812,901.9719848632812,900.3400268554688,900.9500122070312,47442,0,0
2022-03-18 12:54:00-04:00,900.9000244140625,901.2899780273438,900.6524047851562,901.239990234375,17019,0,0
2022-03-18 12:55:00-04:00,901.239990234375,901.989990234375,900.9598999023438,901.4849853515625,21388,0,0
2022-03-18 12:56:00-04:00,901.6099853515625,902.5,901.4000854492188,902.260009765625,28148,0,0
2022-03-18 12:57:00-04:00,902.4299926757812,902.7100219726562,901.5601196289062,902.5947875976562,32299,0,0
2022-03-18 12:58:00-04:00,902.6640014648438,902.75,901.5700073242188,901.677978515625,25219,0,0
2022-03-18 12:59:00-04:00,901.905029296875,902.4498901367188,901.6799926757812,901.9061279296875,21862,0,0
2022-03-18 13:00:00-04:00,901.760009765625,902.0999755859375,901.6201171875,901.8513793945312,16793,0,0
2022-03-18 13:01:00-04:00,902.0,903.0,901.97998046875,902.614990234375,67735,0,0
2022-03-18 13:02:00-04:00,902.7100219726562,902.9000244140625,902.1099853515625,902.1099853515625,30050,0,0
2022-03-18 13:03:00-04:00,902.260009765625,902.6099853515625,901.9400024414062,902.3250122070312,24506,0,0
2022-03-18 13:04:00-04:00,902.3250122070312,902.6500244140625,901.5999755859375,901.756591796875,34330,0,0
2022-03-18 13:05:00-04:00,901.969970703125,901.969970703125,898.1201171875,898.1500244140625,98391,0,0
2022-03-18 13:06:00-04:00,898.3699951171875,899.9998779296875,898.1701049804688,899.9998779296875,34844,0,0
2022-03-18 13:07:00-04:00,899.8350219726562,901.6900024414062,899.5900268554688,901.3599853515625,56751,0,0
2022-03-18 13:08:00-04:00,901.4321899414062,903.8499755859375,901.4321899414062,902.7894287109375,117622,0,0
2022-03-18 13:09:00-04:00,902.4404907226562,902.659912109375,901.4000244140625,902.3599853515625,41402,0,0
2022-03-18 13:10:00-04:00,902.47998046875,902.9000244140625,902.0200805664062,902.0599975585938,28089,0,0
2022-03-18 13:11:00-04:00,902.2999877929688,902.5093994140625,901.72998046875,902.0001220703125,28046,0,0
2022-03-18 13:12:00-04:00,902.2899780273438,902.4199829101562,901.719970703125,902.1900024414062,22304,0,0
2022-03-18 13:13:00-04:00,901.969970703125,902.4398803710938,901.0845947265625,901.0845947265625,30488,0,0
2022-03-18 13:14:00-04:00,901.1500244140625,901.6599731445312,900.8200073242188,901.030029296875,34561,0,0
2022-03-18 13:15:00-04:00,901.030029296875,901.47998046875,900.7899780273438,901.239990234375,27341,0,0
2022-03-18 13:16:00-04:00,901.1099853515625,901.489990234375,900.510009765625,901.4586791992188,28631,0,0
2022-03-18 13:17:00-04:00,901.3599853515625,901.6998901367188,900.6500244140625,901.594970703125,25276,0,0
2022-03-18 13:18:00-04:00,901.6898803710938,901.8499755859375,900.8499755859375,900.9849853515625,21789,0,0
2022-03-18 13:19:00-04:00,901.1199951171875,901.1199951171875,899.3300170898438,899.6799926757812,41680,0,0
2022-03-18 13:20:00-04:00,899.6500244140625,900.1300048828125,899.2000732421875,899.5,24531,0,0
2022-03-18 13:21:00-04:00,899.7098999023438,900.0399780273438,899.0,899.5842895507812,36845,0,0
2022-03-18 13:22:00-04:00,899.5,900.5999755859375,899.219970703125,900.5999145507812,29038,0,0
2022-03-18 13:23:00-04:00,900.3400268554688,901.2799072265625,900.260009765625,900.8400268554688,25959,0,0
2022-03-18 13:24:00-04:00,900.989990234375,901.8300170898438,900.7899780273438,900.8900146484375,35864,0,0
2022-03-18 13:25:00-04:00,900.719970703125,901.3200073242188,900.510009765625,901.010009765625,16159,0,0
2022-03-18 13:26:00-04:00,901.2000122070312,901.4500122070312,900.010009765625,900.2401123046875,31357,0,0
2022-03-18 13:27:00-04:00,900.4096069335938,901.2999267578125,900.4096069335938,900.8298950195312,15020,0,0
2022-03-18 13:28:00-04:00,900.8300170898438,901.3599243164062,900.719970703125,901.3599243164062,21172,0,0
2022-03-18 13:29:00-04:00,901.2490844726562,901.5,899.4000244140625,899.8643798828125,44212,0,0
2022-03-18 13:30:00-04:00,899.6900024414062,899.9299926757812,898.9400024414062,899.64501953125,50161,0,0
2022-03-18 13:31:00-04:00,899.7249755859375,899.989990234375,899.5,899.989990234375,14385,0,0
2022-03-18 13:32:00-04:00,900.0,900.0,899.2999877929688,899.969970703125,23137,0,0
2022-03-18 13:33:00-04:00,899.9500122070312,900.5999755859375,899.9199829101562,900.364990234375,21111,0,0
2022-03-18 13:34:00-04:00,900.4171142578125,900.739990234375,900.1599731445312,900.5599975585938,23390,0,0
2022-03-18 13:35:00-04:00,900.530029296875,900.97802734375,900.2901000976562,900.606201171875,22827,0,0
2022-03-18 13:36:00-04:00,900.530029296875,900.530029296875,899.3452758789062,899.72998046875,20480,0,0
2022-03-18 13:37:00-04:00,899.8499755859375,900.0,898.8353881835938,898.9417724609375,41537,0,0
2022-03-18 13:38:00-04:00,899.0001220703125,899.75,898.4122924804688,898.60498046875,34954,0,0
2022-03-18 13:39:00-04:00,898.6699829101562,899.4998779296875,898.3300170898438,899.4998779296875,26227,0,0
2022-03-18 13:40:00-04:00,899.260009765625,899.5999755859375,899.0900268554688,899.0999755859375,79661,0,0
2022-03-18 13:41:00-04:00,899.3098754882812,899.3098754882812,897.5501098632812,897.9998779296875,48469,0,0
2022-03-18 13:42:00-04:00,897.6242065429688,898.0999755859375,897.1099853515625,897.5,34148,0,0
2022-03-18 13:43:00-04:00,897.1453857421875,897.3798828125,896.5,896.739990234375,43874,0,0
2022-03-18 13:44:00-04:00,896.8399047851562,896.8399047851562,895.531494140625,895.780029296875,66501,0,0
2022-03-18 13:45:00-04:00,895.7736206054688,896.5499267578125,895.2999877929688,896.4299926757812,46485,0,0
2022-03-18 13:46:00-04:00,896.2899780273438,896.8572998046875,896.1799926757812,896.711181640625,36559,0,0
2022-03-18 13:47:00-04:00,896.6849975585938,897.4899291992188,896.5700073242188,897.125,194789,0,0
2022-03-18 13:48:00-04:00,897.0,897.9600219726562,896.60009765625,897.9000244140625,34888,0,0
2022-03-18 13:49:00-04:00,897.8099975585938,897.9299926757812,897.1251831054688,897.4965209960938,22634,0,0
2022-03-18 13:50:00-04:00,897.2999877929688,897.2999877929688,895.510009765625,895.7178955078125,35654,0,0
2022-03-18 13:51:00-04:00,895.5,895.5999755859375,894.0599975585938,894.7999877929688,71336,0,0
2022-03-18 13:52:00-04:00,894.760009765625,894.7899169921875,893.5,893.5001220703125,83103,0,0
2022-03-18 13:53:00-04:00,893.5499877929688,894.7999877929688,893.530029296875,894.5260009765625,51632,0,0
2022-03-18 13:54:00-04:00,894.7999877929688,895.4998779296875,894.510009765625,895.2650146484375,34333,0,0
2022-03-18 13:55:00-04:00,895.030029296875,895.2698974609375,893.7999877929688,894.4866943359375,30851,0,0
2022-03-18 13:56:00-04:00,894.52001953125,895.414794921875,894.1300048828125,895.2402954101562,18698,0,0
2022-03-18 13:57:00-04:00,895.3699951171875,896.239990234375,895.110107421875,896.239990234375,39607,0,0
2022-03-18 13:58:00-04:00,896.0001220703125,896.780029296875,893.8001098632812,893.97998046875,64729,0,0
2022-03-18 13:59:00-04:00,893.8300170898438,895.389892578125,893.2100219726562,894.9949951171875,36856,0,0
2022-03-18 14:00:00-04:00,895.0050048828125,895.89990234375,894.4801025390625,895.4400024414062,24647,0,0
2022-03-18 14:01:00-04:00,895.2304077148438,895.6298828125,894.6749877929688,895.0859985351562,18193,0,0
2022-03-18 14:02:00-04:00,895.030029296875,895.59912109375,894.5,895.25,15908,0,0
2022-03-18 14:03:00-04:00,895.3530883789062,895.4600219726562,894.7100219726562,895.1400146484375,22947,0,0
2022-03-18 14:04:00-04:00,894.8900146484375,895.5499877929688,894.6242065429688,895.0050048828125,21775,0,0
2022-03-18 14:05:00-04:00,895.1599731445312,895.1599731445312,893.6622924804688,894.0,27934,0,0
2022-03-18 14:06:00-04:00,894.0,894.4400024414062,894.0,894.3499755859375,13703,0,0
2022-03-18 14:07:00-04:00,894.5399780273438,894.5999755859375,892.7999877929688,893.530029296875,63374,0,0
2022-03-18 14:08:00-04:00,893.6300048828125,893.6300048828125,892.5499877929688,893.0900268554688,38510,0,0
2022-03-18 14:09:00-04:00,893.0,893.3560180664062,892.6199951171875,892.6199951171875,22845,0,0
2022-03-18 14:10:00-04:00,892.6199951171875,892.780029296875,892.02001953125,892.6400146484375,38117,0,0
2022-03-18 14:11:00-04:00,892.2700805664062,894.5999755859375,892.2700805664062,894.2136840820312,51193,0,0
2022-03-18 14:12:00-04:00,894.2249145507812,895.3900146484375,893.8400268554688,894.8300170898438,45283,0,0
2022-03-18 14:13:00-04:00,894.9600219726562,896.2598876953125,894.75,896.0,48655,0,0
2022-03-18 14:14:00-04:00,896.1400146484375,897.5,896.02001953125,896.8699951171875,65290,0,0
2022-03-18 14:15:00-04:00,896.8800048828125,898.4500122070312,896.8300170898438,897.52001953125,51011,0,0
2022-03-18 14:16:00-04:00,897.7899169921875,897.7899169921875,896.760009765625,896.9000244140625,27280,0,0
2022-03-18 14:17:00-04:00,896.760009765625,897.7899780273438,896.7000732421875,897.5,29123,0,0
2022-03-18 14:18:00-04:00,897.52001953125,897.760009765625,896.2200927734375,896.25,35623,0,0
2022-03-18 14:19:00-04:00,896.4600219726562,896.7999267578125,896.219970703125,896.7999267578125,22077,0,0
2022-03-18 14:20:00-04:00,896.7999267578125,897.4598999023438,896.2999877929688,897.39990234375,17218,0,0
2022-03-18 14:21:00-04:00,897.0,897.2299194335938,895.0001220703125,895.4594116210938,66180,0,0
2022-03-18 14:22:00-04:00,895.5449829101562,896.1900024414062,894.5800170898438,896.1199951171875,27742,0,0
2022-03-18 14:23:00-04:00,896.0814208984375,896.7750244140625,896.02001953125,896.24169921875,23270,0,0
2022-03-18 14:24:00-04:00,896.4099731445312,896.547607421875,895.5,895.5900268554688,14994,0,0
2022-03-18 14:25:00-04:00,895.5800170898438,895.7598876953125,894.489990234375,894.5888061523438,35215,0,0
2022-03-18 14:26:00-04:00,894.510009765625,895.72998046875,894.489990234375,895.5,21994,0,0
2022-03-18 14:27:00-04:00,894.8900146484375,896.2100219726562,894.77099609375,895.9500122070312,20231,0,0
2022-03-18 14:28:00-04:00,895.948974609375,897.619873046875,895.9000244140625,896.8400268554688,51180,0,0
2022-03-18 14:29:00-04:00,896.989990234375,897.4298706054688,896.510009765625,896.8200073242188,32257,0,0
2022-03-18 14:30:00-04:00,896.7899780273438,896.9500122070312,896.0700073242188,896.8250122070312,21349,0,0
2022-03-18 14:31:00-04:00,897.0,897.239990234375,895.469970703125,895.8200073242188,25689,0,0
2022-03-18 14:32:00-04:00,895.7200927734375,896.4500122070312,895.5,896.1491088867188,38126,0,0
2022-03-18 14:33:00-04:00,896.1500244140625,896.6400146484375,896.080078125,896.4876708984375,22014,0,0
2022-03-18 14:34:00-04:00,896.2999877929688,898.1900024414062,896.0800170898438,898.1900024414062,62959,0,0
2022-03-18 14:35:00-04:00,898.3400268554688,899.8699951171875,897.7800903320312,899.4359741210938,72369,0,0
2022-03-18 14:36:00-04:00,899.5399780273438,899.9500122070312,898.7000122070312,899.7335815429688,43691,0,0
2022-03-18 14:37:00-04:00,899.7100219726562,899.8499755859375,899.1799926757812,899.3800048828125,32697,0,0
2022-03-18 14:38:00-04:00,899.6118774414062,899.8499755859375,898.75,899.7000122070312,62546,0,0
2022-03-18 14:39:00-04:00,899.6400146484375,899.7150268554688,898.7000122070312,899.0900268554688,37940,0,0
2022-03-18 14:40:00-04:00,899.0800170898438,899.4122924804688,898.6799926757812,898.6799926757812,25352,0,0
2022-03-18 14:41:00-04:00,898.839599609375,899.0050048828125,896.6843872070312,897.2974853515625,40879,0,0
2022-03-18 14:42:00-04:00,897.2899780273438,897.760009765625,895.8099975585938,896.9299926757812,49005,0,0
2022-03-18 14:43:00-04:00,896.8291015625,898.375,896.7849731445312,897.848876953125,32196,0,0
2022-03-18 14:44:00-04:00,897.8101196289062,898.0650024414062,897.3001098632812,897.5800170898438,21093,0,0
2022-03-18 14:45:00-04:00,897.2999877929688,898.6300048828125,897.1799926757812,898.6300048828125,14841,0,0
2022-03-18 14:46:00-04:00,898.2570190429688,898.2570190429688,897.5599975585938,897.6102294921875,15732,0,0
2022-03-18 14:47:00-04:00,897.5700073242188,897.8499755859375,897.0601196289062,897.469970703125,17577,0,0
2022-03-18 14:48:00-04:00,897.6300048828125,898.5999145507812,897.2785034179688,898.1400756835938,18293,0,0
2022-03-18 14:49:00-04:00,898.2587890625,898.5599975585938,897.5800170898438,897.7000122070312,24544,0,0
2022-03-18 14:50:00-04:00,897.8300170898438,898.9752807617188,897.8300170898438,898.780029296875,27113,0,0
2022-03-18 14:51:00-04:00,898.7999877929688,899.47998046875,898.2999877929688,899.22998046875,52863,0,0
2022-03-18 14:52:00-04:00,899.239990234375,899.4799194335938,898.5599975585938,899.010009765625,28288,0,0
2022-03-18 14:53:00-04:00,898.8300170898438,899.2399291992188,898.0800170898438,898.8881225585938,38499,0,0
